,id,name
86,B1GVL,Real estate activities (ISIC Rev.4)
87,B1GVM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
88,B1GVO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
89,B1GVR_U,Other service activities (ISIC Rev.4)
90,D1VA,"Agriculture, forestry and fishing (ISIC Rev.4)"
91,D1VB_E,"Industry, including energy (ISIC Rev.4)"
92,D1VC,of which: Manufacturing (ISIC Rev.4)
93,D1VF,Construction (ISIC Rev.4)
94,D1VG_I,"Distrib. trade, repairs; transp.; accommod., food serv. activ. (ISIC Rev.4)"
95,D1VJ,Information and communication (ISIC Rev.4)
96,D1VK,Financial and insurance activities (ISIC Rev.4)
97,D1VL,Real estate activities (ISIC Rev.4)
98,D1VM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
99,D1VO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
100,D1VR_U,Other service activities (ISIC Rev.4)
101,EEMVA,"Agriculture, forestry and fishing (ISIC Rev.4)"
102,EEMVB_E,"Industry, including energy (ISIC Rev.4)"
103,EEMVC,of which: Manufacturing (ISIC Rev.4)
104,EEMVF,Construction (ISIC Rev.4)
105,EEMVG_I,"Distrib. trade, repairs; transp.; accommod., food serv. activ. (ISIC Rev.4)"
106,EEMVJ,Information and communication (ISIC Rev.4)
107,EEMVK,Financial and insurance activities (ISIC Rev.4)
108,EEMVL,Real estate activities (ISIC Rev.4)
109,EEMVM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
110,EEMVO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
111,EEMVR_U,Other service activities (ISIC Rev.4)
112,ESEVA,"Agriculture, forestry and fishing (ISIC Rev.4)"
113,ESEVB_E,"Industry, including energy (ISIC Rev.4)"
114,ESEVC,of which: Manufacturing (ISIC Rev.4)
115,ESEVF,Construction (ISIC Rev.4)
116,ESEVG_I,"Distrib. trade, repairs; transp.; accommod., food serv. activ. (ISIC Rev.4)"
117,ESEVJ,Information and communication (ISIC Rev.4)
118,ESEVK,Financial and insurance activities (ISIC Rev.4)
119,ESEVL,Real estate activities (ISIC Rev.4)
120,ESEVM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
121,ESEVO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
122,ESEVR_U,Other service activities (ISIC Rev.4)
123,ETOVA,"Agriculture, forestry and fishing (ISIC Rev.4)"
124,ETOVB_E,"Industry, including energy (ISIC Rev.4)"
125,ETOVC,of which: Manufacturing (ISIC Rev.4)
126,ETOVF,Construction (ISIC Rev.4)
127,ETOVG_I,"Distrib. trade, repairs; transp.; accommod., food serv. activ. (ISIC Rev.4)"
128,ETOVJ,Information and communication (ISIC Rev.4)
129,ETOVK,Financial and insurance activities (ISIC Rev.4)
130,ETOVL,Real estate activities (ISIC Rev.4)
131,ETOVM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
132,ETOVO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
133,ETOVR_U,Other service activities (ISIC Rev.4)
134,D11VA,"Agriculture, forestry and fishing (ISIC Rev.4)"
135,D11VF,Construction (ISIC Rev.4)
136,D11VK,Financial and insurance activities (ISIC Rev.4)
137,D11VC,of which: Manufacturing (ISIC Rev.4)
138,D11VJ,Information and communication (ISIC Rev.4)
139,D11VM_N,"Prof., scientif., techn. activ.; admin., support service activ.(ISIC Rev.4)"
140,D11VG_I,"Distrib. trade, repairs; transp.; accommod., food serv. activ. (ISIC Rev.4)"
141,D11VL,Real estate activities (ISIC Rev.4)
142,D11VR_U,Other service activities (ISIC Rev.4)
143,D11VO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
144,D11VB_E,"Industry, including energy (ISIC Rev.4)"
145,P51N1113,Machinery and equipment+weapon system
146,DB1_GE,Statistical discrepancy
147,DB1_GA,Statistical discrepancy
148,D12VJ,Information and communication (ISIC Rev.4)
149,D12VM_N,"Prof., scientific, techn. Act.; admin., support service act. (ISIC Rev.4)"
150,D12VL,Real estate activities (ISIC Rev.4)
151,D12VR_U,Other service activities (ISIC Rev.4)
152,D12VA,"Agriculture, forestry and fishing (ISIC Rev.4)"
153,D12VF,Construction (ISIC Rev.4)
154,D12VK,Financial and insurance activities (ISIC Rev.4)
155,D12,"Employers' social contributions, total"
156,D12VC,of which: Manufacturing (ISIC Rev.4)
157,D12VO_Q,Public admin.; compulsory s.s.; education; human health (ISIC Rev.4)
158,D12VB_E,"Industry, including energy (ISIC Rev.4)"
159,D12VG_I,"Distr. Trade, repairs; transport; accommod., food serv. Act. (ISIC Rev.4)"
160,PPPGDP,add. Purchasing power parity of GDP
161,P3_P5,add. Total domestic demand
